naca2412,1.1,2.1,0.7,0.5,4,15,-18.30269921038012,5.555397095949774
naca2412,1.1,2.1,0.8,0.5,4,15,-18.768566668266438,5.514997635733313
naca2412,1.1,2.3,0.3,0.5,4,15,-13.519639232653113,5.538244317716052
naca2412,1.1,2.3,0.6,0.5,4,15,-16.481862683184985,5.63008668658777
naca2412,1.1,2.3,0.7,0.5,4,15,-17.146807250396403,5.514907522088264
naca2412,1.1,2.3,0.8,0.5,4,15,-17.89517141624662,5.56901892933617
naca2412,1.1,2.4,0.3,0.5,4,15,-13.194805877952223,5.548660516560895
naca2412,1.1,2.4,0.6,0.5,4,15,-15.82247376945529,5.569212827395669
naca2412,1.1,2.4,0.7,0.5,4,15,-16.693150673212614,5.569920483086259
naca2412,1.1,2.4,0.8,0.5,4,15,-17.50262437878429,5.584194383052759
naca2412,1.3,1.6,0.3,0.5,4,15,-27.434809128892756,11.348039153539526
naca2412,1.3,1.6,0.6,0.5,4,15,-32.4435361074062,10.792134476198276
naca2412,1.3,1.6,0.7,0.5,4,15,-33.973294191425275,10.600248471346085
naca2412,1.3,1.6,0.8,0.5,4,15,-34.229080215848484,10.97678188661635
naca2412,1.3,1.8,0.3,0.5,4,15,-25.533351694654737,10.973993412432742
naca2412,1.3,1.8,0.6,0.5,4,15,-29.798427169072593,11.137447632022985
naca2412,1.3,1.8,0.7,0.5,4,15,-30.940974685609728,11.094105678153415
naca2412,1.3,1.8,0.8,0.5,4,15,-32.064179062535004,11.019153012289927
naca2412,1.3,2.1,0.3,0.5,4,15,-22.616417915488906,10.887434233930023
naca2412,1.3,2.1,0.6,0.5,4,15,-27.21515368189698,11.175959554858613
naca2412,1.3,2.1,0.7,0.5,4,15,-28.447941899866727,11.042822538966032
naca2412,1.3,2.1,0.8,0.5,4,15,-29.367483173817536,11.014819965337734
naca2412,1.3,2.3,0.3,0.5,4,15,-21.24040895295919,10.87807308572641
naca2412,1.3,2.3,0.6,0.5,4,15,-25.358931081969317,10.985335080589849
naca2412,1.3,2.3,0.7,0.5,4,15,-26.795793813580293,11.100861031560603
naca2412,1.3,2.3,0.8,0.5,4,15,-27.82885143926301,10.987681347858464
naca2412,1.3,2.4,0.3,0.5,4,15,-20.25601884744288,10.723280987231725
naca2412,1.3,2.4,0.6,0.5,4,15,-24.787777694926465,10.926704937138878
naca2412,1.3,2.4,0.7,0.5,4,15,-26.143886780830606,11.06629922990658
naca2412,1.3,2.4,0.8,0.5,4,15,-27.116428462275277,10.971096525215541
naca0012,0.55,1.6,0.3,0.5,4,15,-3.0771248187183233,0.2934508962634364
naca0012,0.55,1.6,0.6,0.5,4,15,-3.646842194557311,0.21274975034837174
naca0012,0.55,1.6,0.7,0.5,4,15,-3.7961996781352614,0.18408213756173553
naca0012,0.55,1.6,0.8,0.5,4,15,-3.932158301134847,0.15922463474010512
naca0012,0.55,1.8,0.3,0.5,4,15,-2.797496465196114,0.30416264782838853
naca0012,0.55,1.8,0.6,0.5,4,15,-3.3563813527310704,0.2381838969319122
naca0012,0.55,1.8,0.7,0.5,4,15,-3.53733771610803,0.21946943080462628
naca0012,0.55,1.8,0.8,0.5,4,15,-3.6593417251918425,0.1953177440727537
naca0012,0.55,2.1,0.3,0.5,4,15,-2.508074556926593,0.31822628721959917
naca0012,0.55,2.1,0.6,0.5,4,15,-3.035502226714929,0.2709540051219749
naca0012,0.55,2.1,0.7,0.5,4,15,-3.18964555722697,0.2541077247334339
naca0012,0.55,2.1,0.8,0.5,4,15,-3.341372212289086,0.23562691545020828
naca0012,0.55,2.3,0.3,0.5,4,15,-2.342910846115333,0.32310299962037503
naca0012,0.55,2.3,0.6,0.5,4,15,-2.8646833813398844,0.28777209957903616
naca0012,0.55,2.3,0.7,0.5,4,15,-3.0066458916495598,0.27171140796232096
naca0012,0.55,2.3,0.8,0.5,4,15,-3.14208789509938,0.2554663602046694
naca0012,0.55,2.4,0.3,0.5,4,15,-2.268868941498733,0.32403265998843833
naca0012,0.55,2.4,0.6,0.5,4,15,-2.7692105350302283,0.29138103543188504
naca0012,0.55,2.4,0.7,0.5,4,15,-2.9022179053210624,0.2771122301477606
naca0012,0.55,2.4,0.8,0.5,4,15,-3.0287654304176304,0.2615330623886409
naca0012,0.65,1.6,0.3,0.5,4,15,-4.500273703751511,0.6367071672723336
naca0012,0.65,1.6,0.6,0.5,4,15,-5.32098468780484,0.5221209841065252
naca0012,0.65,1.6,0.7,0.5,4,15,-5.547038487980997,0.4950136902502241
naca0012,0.65,1.6,0.8,0.5,4,15,-5.767570032216806,0.46801163322233497
naca0012,0.65,1.8,0.3,0.5,4,15,-4.151964413590791,0.6563512706568646
naca0012,0.65,1.8,0.6,0.5,4,15,-4.979251588803016,0.5731028384549186
naca0012,0.65,1.8,0.7,0.5,4,15,-5.194575468061728,0.5430097757654241
naca0012,0.65,1.8,0.8,0.5,4,15,-5.398916629776162,0.514148836959352
naca0012,0.65,2.1,0.3,0.5,4,15,-3.6925979152438844,0.6637521989000832
naca0012,0.65,2.1,0.6,0.5,4,15,-4.483653235182989,0.6082924773727304
naca0012,0.65,2.1,0.7,0.5,4,15,-4.670484821083287,0.5797669958064446
naca0012,0.65,2.1,0.8,0.5,4,15,-4.923244542920819,0.5632415485236211
naca0012,0.65,2.3,0.3,0.5,4,15,-3.450821003296116,0.6662714095996024
naca0012,0.65,2.3,0.6,0.5,4,15,-4.248856627214768,0.6284165654809992
naca0012,0.65,2.3,0.7,0.5,4,15,-4.4165628765179745,0.6046196023158604
naca0012,0.65,2.3,0.8,0.5,4,15,-4.649642773983158,0.5877609653015854
naca0012,0.65,2.4,0.3,0.5,4,15,-3.3156634677969445,0.6630277669513371
naca0012,0.65,2.4,0.6,0.5,4,15,-4.077471916288044,0.6290034273862751
naca0012,0.65,2.4,0.7,0.5,4,15,-4.303560775972821,0.6129749151914843
naca0012,0.65,2.4,0.8,0.5,4,15,-4.523844317324356,0.5969685882138333
naca0012,0.75,1.6,0.3,0.5,4,15,-6.392883146720319,1.2065637508993585
naca0012,0.75,1.6,0.6,0.5,4,15,-7.476407195370124,1.0635745405774795
naca0012,0.75,1.6,0.7,0.5,4,15,-7.84430266466721,1.0335136959879825
naca0012,0.75,1.6,0.8,0.5,4,15,-8.097972662143121,0.9530915179651379
naca0012,0.75,1.8,0.3,0.5,4,15,-5.817529477115484,1.213379980430201
naca0012,0.75,1.8,0.6,0.5,4,15,-6.967255601478601,1.097882854689951
naca0012,0.75,1.8,0.7,0.5,4,15,-7.284814175413345,1.0708608186553181
naca0012,0.75,1.8,0.8,0.5,4,15,-7.594306737095929,1.0467685757120004
naca0012,0.75,2.1,0.3,0.5,4,15,-5.168785947550423,1.2126974926962344
naca0012,0.75,2.1,0.6,0.5,4,15,-6.276189714207989,1.1467459037423926
naca0012,0.75,2.1,0.7,0.5,4,15,-6.564437148763095,1.1154080605794667
naca0012,0.75,2.1,0.8,0.5,4,15,-6.840018961574299,1.0824903943690076
naca0012,0.75,2.3,0.3,0.5,4,15,-4.8617358405995805,1.211120437842887
naca0012,0.75,2.3,0.6,0.5,4,15,-5.88283083281391,1.1656786590562231
naca0012,0.75,2.3,0.7,0.5,4,15,-6.2590158233834465,1.152003791824949
naca0012,0.75,2.3,0.8,0.5,4,15,-6.506141256404837,1.1244417031274312
naca0012,0.75,2.4,0.3,0.5,4,15,-4.722848726025027,1.2083401268226768
naca0012,0.75,2.4,0.6,0.5,4,15,-5.70730669111997,1.1719955173726582
naca0012,0.75,2.4,0.7,0.5,4,15,-6.065673852379987,1.158173055418847
naca0012,0.75,2.4,0.8,0.5,4,15,-6.306616356840155,1.1299107960664192
naca0012,0.9,1.6,0.3,0.5,4,15,-10.031625434936949,2.612616587342825
naca0012,0.9,1.6,0.6,0.5,4,15,-11.735001308438889,2.3793308471016874
naca0012,0.9,1.6,0.7,0.5,4,15,-12.270740690184969,2.4023008143127687
naca0012,0.9,1.6,0.8,0.5,4,15,-12.686325574945363,2.3093980264670386
naca0012,0.9,1.8,0.3,0.5,4,15,-9.168218609641414,2.6054580836847734
naca0012,0.9,1.8,0.6,0.5,4,15,-10.90439108142072,2.472000728486634
naca0012,0.9,1.8,0.7,0.5,4,15,-11.479529506746477,2.455828088606482
naca0012,0.9,1.8,0.8,0.5,4,15,-11.837342724742333,2.373202592251405
naca0012,0.9,2.1,0.3,0.5,4,15,-8.137730096316737,2.5592793465429535
naca0012,0.9,2.1,0.6,0.5,4,15,-9.88648289800982,2.4920527322868753
naca0012,0.9,2.1,0.7,0.5,4,15,-10.383001231814516,2.475267881481151
naca0012,0.9,2.1,0.8,0.5,4,15,-10.858724380531491,2.4606668404159304
naca0012,0.9,2.3,0.3,0.5,4,15,-7.524411738244979,2.5361939419652213
naca0012,0.9,2.3,0.6,0.5,4,15,-9.322796437141593,2.522454639706798
naca0012,0.9,2.3,0.7,0.5,4,15,-9.789017711163192,2.5044054502998794
naca0012,0.9,2.3,0.8,0.5,4,15,-10.250037023797296,2.4788576494684023
naca0012,0.9,2.4,0.3,0.5,4,15,-7.403033409545288,2.5330671858453795
naca0012,0.9,2.4,0.6,0.5,4,15,-8.98966223689384,2.5123214347582805
naca0012,0.9,2.4,0.7,0.5,4,15,-9.45982895686837,2.4838637587003602
naca0012,0.9,2.4,0.8,0.5,4,15,-9.86337577247078,2.470403924913879
naca0012,1.1,1.6,0.3,0.5,4,15,-16.64659105726419,5.880056589405191
naca0012,1.1,1.6,0.6,0.5,4,15,-19.57988888789167,5.726650852835647
naca0012,1.1,1.6,0.7,0.5,4,15,-20.70733342758541,5.4827642356640105
naca0012,1.1,1.6,0.8,0.5,4,15,-21.458029835512193,5.387405198793994
naca0012,1.1,1.8,0.3,0.5,4,15,-15.338407343029727,5.851274874360181
naca0012,1.1,1.8,0.6,0.5,4,15,-18.199604797664186,5.6897026047586685
naca0012,1.1,1.8,0.7,0.5,4,15,-19.1197454162323,5.7738834264089265
naca0012,1.1,1.8,0.8,0.5,4,15,-19.718385277756916,5.719397031577536
naca0012,1.1,2.1,0.3,0.5,4,15,-13.570388223123818,5.730669881286166
naca0012,1.1,2.1,0.6,0.5,4,15,-16.45456948868463,5.719408402184692
naca0012,1.1,2.1,0.7,0.5,4,15,-17.438813681117498,5.71807952737704
naca0012,1.1,2.1,0.8,0.5,4,15,-17.916603441942332,5.688270717071599
naca0012,1.1,2.3,0.3,0.5,4,15,-12.671626066372804,5.65078135691163
naca0012,1.1,2.3,0.6,0.5,4,15,-15.664701111122604,5.762894268799999
naca0012,1.1,2.3,0.7,0.5,4,15,-16.34135441063581,5.660701496471556
naca0012,1.1,2.3,0.8,0.5,4,15,-17.098773847166115,5.713712854693227
naca0012,1.1,2.4,0.3,0.5,4,15,-12.374932371638788,5.648125628457794
naca0012,1.1,2.4,0.6,0.5,4,15,-15.033558041167922,5.699850824422819
naca0012,1.1,2.4,0.7,0.5,4,15,-15.913143964072818,5.702544065175107
naca0012,1.1,2.4,0.8,0.5,4,15,-16.731324375784016,5.716650216529346
naca0012,1.3,1.6,0.3,0.5,4,15,-25.77249350981339,11.65307684863662
naca0012,1.3,1.6,0.6,0.5,4,15,-30.88397112897366,11.186873317207898
naca0012,1.3,1.6,0.7,0.5,4,15,-32.43955291868902,11.004690598523698
naca0012,1.3,1.6,0.8,0.5,4,15,-32.716429617523,11.38433012013622
naca0012,1.3,1.8,0.3,0.5,4,15,-24.00546197851938,11.242112069112968
naca0012,1.3,1.8,0.6,0.5,4,15,-28.35420181465065,11.45979145557744
naca0012,1.3,1.8,0.7,0.5,4,15,-29.521288226376335,11.429805967490053
naca0012,1.3,1.8,0.8,0.5,4,15,-30.666109835141174,11.364177782134098
naca0012,1.3,2.1,0.3,0.5,4,15,-21.25602947529014,11.097836344822195
naca0012,1.3,2.1,0.6,0.5,4,15,-25.917864787117853,11.418752194558936
naca0012,1.3,2.1,0.7,0.5,4,15,-27.172533988308803,11.30219407794715
naca0012,1.3,2.1,0.8,0.5,4,15,-28.111736576899126,11.287948001082073
naca0012,1.3,2.3,0.3,0.5,4,15,-19.972492608919094,11.044297480264577
naca0012,1.3,2.3,0.6,0.5,4,15,-24.150361374553366,11.212673517742418
naca0012,1.3,2.3,0.7,0.5,4,15,-25.602757565405156,11.321641588087303
naca0012,1.3,2.3,0.8,0.5,4,15,-26.653884491130697,11.223621953869028
naca0012,1.3,2.4,0.3,0.5,4,15,-19.03481363893922,10.892322950741592
naca0012,1.3,2.4,0.6,0.5,4,15,-23.616738879110336,11.136330669955878
naca0012,1.3,2.4,0.7,0.5,4,15,-24.9872529358426,11.270811242915007
naca0012,1.3,2.4,0.8,0.5,4,15,-25.977141269754085,11.19155240393684
naca8304,0.8,2,0.4,0.3,2,5,-2.7467237952742605,4.530839807814608
naca8304,0.8,2,0.4,0.3,2,10,-3.7963000249481595,4.248397728133102
naca8304,0.8,2,0.4,0.3,2,20,-5.7984547833294195,3.465723585549466
naca8304,0.8,2,0.4,0.3,2,30,-7.630919336875189,2.4124012650229156
naca8304,0.8,2,0.4,0.3,2,40,-9.25089152920163,1.1157634931793514
naca8304,0.8,2,0.4,0.3,3.5,5,-4.927313685998439,5.063888301249064
naca8304,0.8,2,0.4,0.3,3.5,10,-7.17573468432991,4.65258209276838
naca8304,0.8,2,0.4,0.3,3.5,20,-11.52424209637083,3.412529643204243
naca8304,0.8,2,0.4,0.3,3.5,30,-15.59150430843779,1.6419100914727998
naca8304,0.8,2,0.4,0.3,3.5,40,-19.28051956785628,-0.616075564836325
naca8304,0.8,2,0.4,0.3,4.5,5,-6.8368427715584374,5.224101540919923
naca8304,0.8,2,0.4,0.3,4.5,10,-9.99480295106795,4.7181831444498945
naca8304,0.8,2,0.4,0.3,4.5,20,-16.121310761188457,3.161621434797511
naca8304,0.8,2,0.4,0.3,4.5,30,-21.87731103661069,0.9069649714631499
naca8304,0.8,2,0.4,0.3,4.5,40,-27.120300251788624,-1.9935787181973517
naca8304,0.8,2,0.4,0.3,5.5,5,-9.156760329246449,5.326058133909173
naca8304,0.8,2,0.4,0.3,5.5,10,-13.352994759644055,4.710011881256097
naca8304,0.8,2,0.4,0.3,5.5,20,-21.509231926557288,2.7970504509995053
naca8304,0.8,2,0.4,0.3,5.5,30,-29.195377510556057,0.002694680778630044
naca8304,0.8,2,0.4,0.3,5.5,40,-36.218099482351874,-3.6184788301444506
naca8304,0.8,2,0.4,0.3,6.5,5,-11.838114658276329,5.407165570616241
naca8304,0.8,2,0.4,0.3,6.5,10,-17.22698503332636,4.6643342846682945
naca8304,0.8,2,0.4,0.3,6.5,20,-27.71468546207293,2.3463737704883307
naca8304,0.8,2,0.4,0.3,6.5,30,-37.62057564174895,-1.0589567671583302
naca8304,0.8,2,0.4,0.3,6.5,40,-46.69617856477,-5.49915047398193
naca8304,0.8,2,0.4,0.5,2,5,-1.6727048150503747,1.8103289113081824
naca8304,0.8,2,0.4,0.5,2,10,-2.431212306248436,1.6675396076860929
naca8304,0.8,2,0.4,0.5,2,20,-3.8970974171066373,1.2392682870100977
naca8304,0.8,2,0.4,0.5,2,30,-5.266693008363046,0.6298663097832465
naca8304,0.8,2,0.4,0.5,2,40,-6.507611941354546,-0.14586220446017845
naca8304,0.8,2,0.4,0.5,3.5,5,-3.5778782909909634,1.936518080334958
naca8304,0.8,2,0.4,0.5,3.5,10,-5.226453722546208,1.7010669115931254
naca8304,0.8,2,0.4,0.5,3.5,20,-8.431954165887172,0.9675050606849508
naca8304,0.8,2,0.4,0.5,3.5,30,-11.454837010153712,-0.1069319398121433
naca8304,0.8,2,0.4,0.5,3.5,40,-14.21926638035345,-1.5024825815778875
naca8304,0.8,2,0.4,0.5,4.5,5,-5.4169756185304365,1.951367483363772
naca8304,0.8,2,0.4,0.5,4.5,10,-7.843516658383402,1.6299638764198054
naca8304,0.8,2,0.4,0.5,4.5,20,-12.571517136778974,0.6263450328925331
naca8304,0.8,2,0.4,0.5,4.5,30,-17.04669184836169,-0.8528598028041248
naca8304,0.8,2,0.4,0.5,4.5,40,-21.157727617293272,-2.7910068419262175
naca8304,0.8,2,0.4,0.5,5.5,5,-7.69709714158165,1.9316120788152698
naca8304,0.8,2,0.4,0.5,5.5,10,-11.073217472118946,1.5031331980888976
naca8304,0.8,2,0.4,0.5,5.5,20,-17.66208252228869,0.16643401905069916
naca8304,0.8,2,0.4,0.5,5.5,30,-23.918013501317002,-1.8099720626129236
naca8304,0.8,2,0.4,0.5,5.5,40,-29.690191541552274,-4.415614926939127
naca8304,0.8,2,0.4,0.5,6.5,5,-10.426252537475046,1.8776606561612044
naca8304,0.8,2,0.4,0.5,6.5,10,-14.93078591855187,1.320093686096227
naca8304,0.8,2,0.4,0.5,6.5,20,-23.73346370160347,-0.41608858955213146
naca8304,0.8,2,0.4,0.5,6.5,30,-32.11428181550682,-2.987620496117078
naca8304,0.8,2,0.4,0.5,6.5,40,-39.87782612360217,-6.391742881078068
naca8304,0.8,2,0.4,0.7,2,5,-1.3212432165774264,0.9632875079069262
naca8304,0.8,2,0.4,0.7,2,10,-1.9312186107253582,0.8672240520562997
naca8304,0.8,2,0.4,0.7,2,20,-3.1150136477318013,0.5710473917698852
naca8304,0.8,2,0.4,0.7,2,30,-4.227820716846372,0.14131882899506415
naca8304,0.8,2,0.4,0.7,2,40,-5.24197502908648,-0.4122186100511318
naca8304,0.8,2,0.4,0.7,3.5,5,-3.201636815403575,0.993684529999328
naca8304,0.8,2,0.4,0.7,3.5,10,-4.62262283364735,0.8091921262808611
naca8304,0.8,2,0.4,0.7,3.5,20,-7.393257440293114,0.23319536257290707
naca8304,0.8,2,0.4,0.7,3.5,30,-10.019112719713053,-0.6170405478369325
naca8304,0.8,2,0.4,0.7,3.5,40,-12.435601175457826,-1.7341442755374294
naca8304,0.8,2,0.4,0.7,4.5,5,-5.022426134426668,0.964863448318762
naca8304,0.8,2,0.4,0.7,4.5,10,-7.198038975555088,0.6944844852082512
naca8304,0.8,2,0.4,0.7,4.5,20,-11.448532850243964,-0.14776173303975132
naca8304,0.8,2,0.4,0.7,4.5,30,-15.493212639611887,-1.394907573022432
naca8304,0.8,2,0.4,0.7,4.5,40,-19.23714561440604,-3.044702840564558
naca8304,0.8,2,0.4,0.7,5.5,5,-7.293032106485112,0.9031895943942891
naca8304,0.8,2,0.4,0.7,5.5,10,-10.404969883317097,0.5247314959594702
naca8304,0.8,2,0.4,0.7,5.5,20,-16.494148416449704,-0.6511031840372241
naca8304,0.8,2,0.4,0.7,5.5,30,-22.307610577615872,-2.394461655391448
naca8304,0.8,2,0.4,0.7,5.5,40,-27.71491098235164,-4.709641300366047
naca8304,0.8,2,0.4,0.7,6.5,5,-10.019674000747937,0.8098081177924105
naca8304,0.8,2,0.4,0.7,6.5,10,-14.25200583225859,0.30080730205595685
naca8304,0.8,2,0.4,0.7,6.5,20,-22.54364811822465,-1.2770172022374182
naca8304,0.8,2,0.4,0.7,6.5,30,-30.480545852023663,-3.61740747893673
naca8304,0.8,2,0.4,0.7,6.5,40,-37.89120568083474,-6.7326592179221265
naca8304,0.8,2,0.4,0.9,2,5,-1.1549337550688064,0.5986308949363198
naca8304,0.8,2,0.4,0.9,2,10,-1.6854380475796518,0.5235954625282805
naca8304,0.8,2,0.4,0.9,2,20,-2.717191724770189,0.28970337556249176
naca8304,0.8,2,0.4,0.9,2,30,-3.6905527405492364,-0.053156744469484485
naca8304,0.8,2,0.4,0.9,2,40,-4.581081666537786,-0.49893139661167946
naca8304,0.8,2,0.4,0.9,3.5,5,-3.038147725757307,0.5836823020143482
naca8304,0.8,2,0.4,0.9,3.5,10,-4.3542137075954646,0.42012824596445175
naca8304,0.8,2,0.4,0.9,3.5,20,-6.925405499880206,-0.08935012240915786
naca8304,0.8,2,0.4,0.9,3.5,30,-9.372088959696114,-0.8437517432478712
naca8304,0.8,2,0.4,0.9,3.5,40,-11.636834699390153,-1.8417135065588852
naca8304,0.8,2,0.4,0.9,4.5,5,-4.855003258194362,0.5320899816462533
naca8304,0.8,2,0.4,0.9,4.5,10,-6.9197128123200065,0.28197299753642874
naca8304,0.8,2,0.4,0.9,4.5,20,-10.961294611559962,-0.4945674751499029
naca8304,0.8,2,0.4,0.9,4.5,30,-14.82299820936387,-1.6461136769325622
naca8304,0.8,2,0.4,0.9,4.5,40,-18.419177595542813,-3.1765722108950776
naca8304,0.8,2,0.4,0.9,5.5,5,-7.1267182231031745,0.4496550005076281
naca8304,0.8,2,0.4,0.9,5.5,10,-10.12454485774768,0.09056426766665217
naca8304,0.8,2,0.4,0.9,5.5,20,-16.001040717449612,-1.0213556010944498
naca8304,0.8,2,0.4,0.9,5.5,30,-21.633031904633903,-2.6707860671116306
naca8304,0.8,2,0.4,0.9,5.5,40,-26.90095122980548,-4.8682417186521
naca8304,0.8,2,0.4,0.9,6.5,5,-9.782949249857609,0.33580514529334105
naca8304,0.8,2,0.4,0.9,6.5,10,-13.89892635296683,-0.15849873463152334
naca8304,0.8,2,0.4,0.9,6.5,20,-21.969230391544098,-1.6793742984488638
naca8304,0.8,2,0.4,0.9,6.5,30,-29.71379931905022,-3.927798684247964
naca8304,0.8,2,0.4,0.9,6.5,40,-36.97599809235735,-6.921005479893619
naca8304,0.8,2,0.4,1.1,2,5,-1.077002563135437,0.40319083544835826
naca8304,0.8,2,0.4,1.1,2,10,-1.5606564194611647,0.33876472619975523
naca8304,0.8,2,0.4,1.1,2,20,-2.5028541509223468,0.1375930085107436
naca8304,0.8,2,0.4,1.1,2,30,-3.3943533936926644,-0.1587705251237341
naca8304,0.8,2,0.4,1.1,2,40,-4.212922489754475,-0.5467864892494709
naca8304,0.8,2,0.4,1.1,3.5,5,-2.9531956430717243,0.3657543651190343
naca8304,0.8,2,0.4,1.1,3.5,10,-4.213326972129206,0.21250828912996647
naca8304,0.8,2,0.4,1.1,3.5,20,-6.679035985982387,-0.2636092971838578
naca8304,0.8,2,0.4,1.1,3.5,30,-9.03308613094403,-0.9695242105959477
naca8304,0.8,2,0.4,1.1,3.5,40,-11.222651051106007,-1.9069733078856228
naca8304,0.8,2,0.4,1.1,4.5,5,-4.770661551728148,0.30100994091967875
naca8304,0.8,2,0.4,1.1,4.5,10,-6.7774214337185255,0.06063604260568187
naca8304,0.8,2,0.4,1.1,4.5,20,-10.711172820803453,-0.6836771025468861
naca8304,0.8,2,0.4,1.1,4.5,30,-14.481242937433887,-1.787793806532609
naca8304,0.8,2,0.4,1.1,4.5,40,-18.00759085746293,-3.258750231310322
naca8304,0.8,2,0.4,1.1,5.5,5,-6.995104195692729,0.20580270639825574
naca8304,0.8,2,0.4,1.1,5.5,10,-9.933733206629883,-0.14663105493750558
naca8304,0.8,2,0.4,1.1,5.5,20,-15.696912031170937,-1.230895402045091
naca8304,0.8,2,0.4,1.1,5.5,30,-21.229979357558314,-2.8341011841231016
naca8304,0.8,2,0.4,1.1,5.5,40,-26.421584820530708,-4.969061902601643
naca8304,0.8,2,0.4,1.1,6.5,5,-9.717303316013117,0.08635293201928554
naca8304,0.8,2,0.4,1.1,6.5,10,-13.774517012335062,-0.39771523305870066
naca8304,0.8,2,0.4,1.1,6.5,20,-21.73969216328598,-1.8861855017714568
naca8304,0.8,2,0.4,1.1,6.5,30,-29.402289962479284,-4.088281471195586
naca8304,0.8,2,0.4,1.1,6.5,40,-36.61146441159508,-7.024537024669819
