naca0012,0.3,1.9,0.3,0.85,3,20,-0.514539072887158,-0.026834168153649574
naca0012,0.3,1.9,0.3,0.85,3,30,-0.7458957670275356,-0.07948355636548726
naca0012,0.3,1.9,0.3,0.85,4,10,-0.4863361976543166,-0.0038621982113596263
naca0012,0.3,1.9,0.3,0.85,4,20,-0.9009464551758519,-0.05957058603150544
naca0012,0.3,1.9,0.3,0.85,4,30,-1.3074521381411752,-0.1511095287259945
naca0012,0.3,1.9,0.3,0.85,5,10,-0.7559071416455367,-0.015733357230838706
naca0012,0.3,1.9,0.3,0.85,5,20,-1.399718512044436,-0.10174928040732388
naca0012,0.3,1.9,0.3,0.85,5,30,-2.0318727198978395,-0.24324386727251024
naca0012,0.3,1.9,0.4,0.65,3,10,-0.30880735677660903,0.014953560322431433
naca0012,0.3,1.9,0.4,0.65,3,20,-0.5631207720754087,-0.023099964136522155
naca0012,0.3,1.9,0.4,0.65,3,30,-0.8091424598693686,-0.08455196799946081
naca0012,0.3,1.9,0.4,0.65,4,10,-0.5373222687877546,0.004914687672743134
naca0012,0.3,1.9,0.4,0.65,4,20,-0.9792070629486694,-0.05983297741968581
naca0012,0.3,1.9,0.4,0.65,4,30,-1.4081227339764444,-0.16474352571864442
naca0012,0.3,1.9,0.4,0.65,5,10,-0.8280652951169886,-0.009039925100856641
naca0012,0.3,1.9,0.4,0.65,5,20,-1.5110043801512534,-0.10842729903679148
naca0012,0.3,1.9,0.4,0.65,5,30,-2.1748249552473857,-0.26934085366580074
naca0012,0.3,1.9,0.4,0.75,3,10,-0.30346598130142566,0.008016399137342731
naca0012,0.3,1.9,0.4,0.75,3,20,-0.5543794618966097,-0.029248754543165178
naca0012,0.3,1.9,0.4,0.75,3,30,-0.797365912165277,-0.08934461700908324
naca0012,0.3,1.9,0.4,0.75,4,10,-0.5319898736443438,-0.0024456552425860287
naca0012,0.3,1.9,0.4,0.75,4,20,-0.9705083089413341,-0.06641520633753842
naca0012,0.3,1.9,0.4,0.75,4,30,-1.3965287695710742,-0.16998537187485135
naca0012,0.3,1.9,0.4,0.75,5,10,-0.8256761406649235,-0.016456274037247535
naca0012,0.3,1.9,0.4,0.75,5,20,-1.505412320838076,-0.11481297094136718
naca0012,0.3,1.9,0.4,0.75,5,30,-2.1669124294970588,-0.2743190809202946
naca0012,0.3,1.9,0.4,0.85,3,10,-0.3016476205090177,0.003348490831011196
naca0012,0.3,1.9,0.4,0.85,3,20,-0.5504150955999492,-0.033227290701768115
naca0012,0.3,1.9,0.4,0.85,3,30,-0.7917293569694819,-0.09237176328267199
naca0012,0.3,1.9,0.4,0.85,4,10,-0.5302410518501296,-0.007349539206181702
naca0012,0.3,1.9,0.4,0.85,4,20,-0.9666074921336905,-0.07064239331564343
naca0012,0.3,1.9,0.4,0.85,4,30,-1.3910274724713703,-0.17327567325911053
naca0012,0.3,1.9,0.4,0.85,5,10,-0.8222871904998559,-0.021662502366699227
naca0012,0.3,1.9,0.4,0.85,5,20,-1.4998538183898802,-0.11950099160117046
naca0012,0.3,1.9,0.4,0.85,5,30,-2.1595882446785426,-0.27812397574301345
naca0012,0.3,3,0.3,0.65,3,10,-0.20001418547936578,0.017146317866496286
naca0012,0.3,3,0.3,0.65,3,20,-0.37008066201979106,2.6734219138761657e-05
naca0012,0.3,3,0.3,0.65,3,30,-0.5335180123128321,-0.02750617645578747
naca0012,0.3,3,0.3,0.65,4,10,-0.3496214726164589,0.013048956229565398
naca0012,0.3,3,0.3,0.65,4,20,-0.6456808563019802,-0.015929191308302854
naca0012,0.3,3,0.3,0.65,4,30,-0.9310022795635184,-0.06274843756600625
naca0012,0.3,3,0.3,0.65,5,10,-0.5405827091737841,0.007190367153348751
naca0012,0.3,3,0.3,0.65,5,20,-0.9986474406370712,-0.037235446338329654
naca0012,0.3,3,0.3,0.65,5,30,-1.440652102612103,-0.10897939153038584
naca0012,0.3,3,0.3,0.75,3,10,-0.19802807799230485,0.011615782536744538
naca0012,0.3,3,0.3,0.75,3,20,-0.36606040639586357,-0.0050369431359111524
naca0012,0.3,3,0.3,0.75,3,30,-0.5277819635686741,-0.03188381374723021
naca0012,0.3,3,0.3,0.75,4,10,-0.34691723982303124,0.007223233309570572
naca0012,0.3,3,0.3,0.75,4,20,-0.6409373242673296,-0.021390185464986552
naca0012,0.3,3,0.3,0.75,4,30,-0.924516821769279,-0.06758804087375372
naca0012,0.3,3,0.3,0.75,5,10,-0.5383514215564443,0.001246483176765792
naca0012,0.3,3,0.3,0.75,5,20,-0.9944016204157284,-0.042764042912544285
naca0012,0.3,3,0.3,0.75,5,30,-1.434764208127219,-0.11385416116649233
naca0012,0.3,3,0.3,0.85,3,10,-0.196685553280504,0.007841380153299167
naca0012,0.3,3,0.3,0.85,3,20,-0.3633574446156138,-0.008507106601783004
naca0012,0.3,3,0.3,0.85,3,30,-0.523945480295634,-0.03490171003063112
naca0012,0.3,3,0.3,0.85,4,10,-0.34515247896571727,0.0032617902155817114
naca0012,0.3,3,0.3,0.85,4,20,-0.6378253802713073,-0.02510707676907299
naca0012,0.3,3,0.3,0.85,4,30,-0.9202720555345237,-0.07088965180145114
naca0012,0.3,3,0.3,0.85,5,10,-0.536855038509783,-0.0027790317732801183
naca0012,0.3,3,0.3,0.85,5,20,-0.9915656328193727,-0.046514085853889435
naca0012,0.3,3,0.3,0.85,5,30,-1.4308471322867136,-0.11716677316163245
naca0012,0.3,3,0.4,0.65,3,10,-0.21941335543418933,0.017114806269998745
naca0012,0.3,3,0.4,0.65,3,20,-0.39994365074775157,-0.0025599381450066776
naca0012,0.3,3,0.4,0.65,3,30,-0.5726271093813597,-0.03380386270673753
naca0012,0.3,3,0.4,0.65,4,10,-0.3827776488231307,0.012095897383384678
naca0012,0.3,3,0.4,0.65,4,20,-0.6968415207390324,-0.02120690803144139
naca0012,0.3,3,0.4,0.65,4,30,-0.9980433641281936,-0.07426996803507216
naca0012,0.3,3,0.4,0.65,5,10,-0.5913314960641385,0.004973638983656707
naca0012,0.3,3,0.4,0.65,5,20,-1.0771061867080387,-0.04605256201453913
naca0012,0.3,3,0.4,0.65,5,30,-1.5435278841126532,-0.12729198034453693
naca0012,0.3,3,0.4,0.75,3,10,-0.21706616009650737,0.011309419211705118
naca0012,0.3,3,0.4,0.75,3,20,-0.39537194781570734,-0.007821087622935097
naca0012,0.3,3,0.4,0.75,3,30,-0.5661679774907087,-0.03826097080061959
naca0012,0.3,3,0.4,0.75,4,10,-0.37935024080003765,0.005929457961810999
naca0012,0.3,3,0.4,0.75,4,20,-0.6911827932233832,-0.02696765947528783
naca0012,0.3,3,0.4,0.75,4,30,-0.9904371296004465,-0.07930944522805429
naca0012,0.3,3,0.4,0.75,5,10,-0.589165130462382,-0.0012571027045997173
naca0012,0.3,3,0.4,0.75,5,20,-1.0727394376432433,-0.0517367353622324
naca0012,0.3,3,0.4,0.75,5,30,-1.5373986502957544,-0.13217202688129479
naca0012,0.3,3,0.4,0.85,3,10,-0.21547881123880483,0.007341484956227017
naca0012,0.3,3,0.4,0.85,3,20,-0.39229752417214003,-0.011432455386031961
naca0012,0.3,3,0.4,0.85,3,30,-0.5618467325612305,-0.041340717668453084
naca0012,0.3,3,0.4,0.85,4,10,-0.37792475980781204,0.0018085186417086043
naca0012,0.3,3,0.4,0.85,4,20,-0.688287851296195,-0.030719888064734018
naca0012,0.3,3,0.4,0.85,4,30,-0.9863595070018906,-0.08252336343879706
naca0012,0.3,3,0.4,0.85,5,10,-0.586920688514818,-0.005570613857939465
naca0012,0.3,3,0.4,0.85,5,20,-1.0690582801919721,-0.0557856513119358
naca0012,0.3,3,0.4,0.85,5,30,-1.532503036794696,-0.13574398155936274
naca0012,0.35,1.25,0.3,0.65,3,10,-0.5192031927579541,0.029551522716529523
naca0012,0.35,1.25,0.3,0.65,3,20,-0.9635827472342081,-0.051740450060087165
naca0012,0.35,1.25,0.3,0.65,3,30,-1.4034785204569409,-0.1876693240872794
naca0012,0.35,1.25,0.3,0.65,4,10,-0.8881831549723967,0.01040262392841548
naca0012,0.35,1.25,0.3,0.65,4,20,-1.651480765835797,-0.1260556397645947
naca0012,0.35,1.25,0.3,0.65,4,30,-2.4102959893856353,-0.354790062304775
naca0012,0.35,1.25,0.3,0.65,5,10,-1.371875121246276,-0.015546215391670197
naca0012,0.35,1.25,0.3,0.65,5,20,-2.546090580391747,-0.2222606650155271
naca0012,0.35,1.25,0.3,0.65,5,30,-3.7179047108760734,-0.5704877548254288
naca0012,0.35,1.25,0.3,0.75,3,10,-0.5094360543434059,0.016346796781824217
naca0012,0.35,1.25,0.3,0.75,3,20,-0.9454603340239155,-0.0622390570219668
naca0012,0.35,1.25,0.3,0.75,3,30,-1.3782274453939007,-0.19402724237999808
naca0012,0.35,1.25,0.3,0.75,4,10,-0.8791596851797654,-0.0036838827198120644
naca0012,0.35,1.25,0.3,0.75,4,20,-1.6340610007734413,-0.1373880698650449
naca0012,0.35,1.25,0.3,0.75,4,30,-2.386187486136939,-0.3620096743669502
naca0012,0.35,1.25,0.3,0.75,5,10,-1.361874043212296,-0.030352934148591908
naca0012,0.35,1.25,0.3,0.75,5,20,-2.527509021657987,-0.23447134470052658
naca0012,0.35,1.25,0.3,0.75,5,30,-3.6925877712906208,-0.5786504835079426
naca0012,0.35,1.25,0.3,0.85,3,10,-0.502843591882288,0.007229435925839937
naca0012,0.35,1.25,0.3,0.85,3,20,-0.9332144356111839,-0.06956331378327783
naca0012,0.35,1.25,0.3,0.85,3,30,-1.361260333204958,-0.19859578255752133
naca0012,0.35,1.25,0.3,0.85,4,10,-0.8731410479842376,-0.013372068011170473
naca0012,0.35,1.25,0.3,0.85,4,20,-1.6224155191962935,-0.14526421321723015
naca0012,0.35,1.25,0.3,0.85,4,30,-2.3701704689981153,-0.3671666126789577
naca0012,0.35,1.25,0.3,0.85,5,10,-1.3551459404995942,-0.04049150301522368
naca0012,0.35,1.25,0.3,0.85,5,20,-2.515041596496121,-0.24289197697075554
naca0012,0.35,1.25,0.3,0.85,5,30,-3.6757100019625906,-0.5843763651592668
naca0012,0.35,1.25,0.4,0.65,3,10,-0.5555500206648099,0.025318456366484044
naca0012,0.35,1.25,0.4,0.65,3,20,-1.0162783983653823,-0.06608237063917247
naca0012,0.35,1.25,0.4,0.65,3,30,-1.466211052436723,-0.2157518161856337
naca0012,0.35,1.25,0.4,0.65,4,10,-0.9550490496470325,0.002547050853155425
naca0012,0.35,1.25,0.4,0.65,4,20,-1.747926147415854,-0.15033304877228076
naca0012,0.35,1.25,0.4,0.65,4,30,-2.525734872547688,-0.40198051663707435
naca0012,0.35,1.25,0.4,0.65,5,10,-1.479612501691483,-0.028180149262023023
naca0012,0.35,1.25,0.4,0.65,5,20,-2.700389382146967,-0.2595879757613741
naca0012,0.35,1.25,0.4,0.65,5,30,-3.902751756777585,-0.6428203524642274
naca0012,0.35,1.25,0.4,0.75,3,10,-0.5500248562925661,0.012226851638554803
naca0012,0.35,1.25,0.4,0.75,3,20,-1.003000331587346,-0.0756368121566034
naca0012,0.35,1.25,0.4,0.75,3,30,-1.4470896605184207,-0.22068740815702792
naca0012,0.35,1.25,0.4,0.75,4,10,-0.9501027245174163,-0.011554030396612047
naca0012,0.35,1.25,0.4,0.75,4,20,-1.7350365084842847,-0.16106929470532058
naca0012,0.35,1.25,0.4,0.75,4,30,-2.507208106811334,-0.4083017787493608
naca0012,0.35,1.25,0.4,0.75,5,10,-1.4647810451884402,-0.043493518759277976
naca0012,0.35,1.25,0.4,0.75,5,20,-2.6765585730287027,-0.2722185652907733
naca0012,0.35,1.25,0.4,0.75,5,30,-3.8711584270352937,-0.6508234791548512
naca0012,0.35,1.25,0.4,0.85,3,10,-0.5410621212763137,0.002836230608752475
naca0012,0.35,1.25,0.4,0.85,3,20,-0.988112679398016,-0.08321379559710439
naca0012,0.35,1.25,0.4,0.85,3,30,-1.4269372580658122,-0.22522117589679655
naca0012,0.35,1.25,0.4,0.85,4,10,-0.9406902988662099,-0.02156732265044553
naca0012,0.35,1.25,0.4,0.85,4,20,-1.719663069722306,-0.16924037497610275
naca0012,0.35,1.25,0.4,0.85,4,30,-2.4867111716904953,-0.41337575339277605
naca0012,0.35,1.25,0.4,0.85,5,10,-1.4611446640358356,-0.05358435213057774
naca0012,0.35,1.25,0.4,0.85,5,20,-2.6674993001716305,-0.2801465704055078
naca0012,0.35,1.25,0.4,0.85,5,30,-3.8584742776020593,-0.6558494963660657
naca0012,0.35,1.9,0.3,0.65,3,10,-0.39169485257531744,0.03494664142450618
naca0012,0.35,1.9,0.3,0.65,3,20,-0.726549711060659,-0.012203278347199848
naca0012,0.35,1.9,0.3,0.65,3,30,-1.052133448821246,-0.08903948057773785
naca0012,0.35,1.9,0.3,0.65,4,10,-0.6799146054420091,0.024575692712456975
naca0012,0.35,1.9,0.3,0.65,4,20,-1.257474555139946,-0.054188379869992434
naca0012,0.35,1.9,0.3,0.65,4,30,-1.8217127086529354,-0.18359496490153748
naca0012,0.35,1.9,0.3,0.65,5,10,-1.0449907853693057,0.009409734896423936
naca0012,0.35,1.9,0.3,0.65,5,20,-1.9341716725825944,-0.11070077819141541
naca0012,0.35,1.9,0.3,0.65,5,30,-2.8046181113479065,-0.30805587214132324
naca0012,0.35,1.9,0.3,0.75,3,10,-0.38775236482855263,0.023163582605354165
naca0012,0.35,1.9,0.3,0.75,3,20,-0.7170300639074513,-0.022195136506317433
naca0012,0.35,1.9,0.3,0.75,3,30,-1.0381523492556373,-0.09663999830096869
naca0012,0.35,1.9,0.3,0.75,4,10,-0.6702838277386411,0.011705155604928838
naca0012,0.35,1.9,0.3,0.75,4,20,-1.2418198457421,-0.06592975129926831
naca0012,0.35,1.9,0.3,0.75,4,30,-1.800706797993537,-0.19324929439345062
naca0012,0.35,1.9,0.3,0.75,5,10,-1.037673843477005,-0.0038456676554450005
naca0012,0.35,1.9,0.3,0.75,5,20,-1.9210208476594082,-0.12262818347027922
naca0012,0.35,1.9,0.3,0.75,5,30,-2.7867132794568046,-0.3178420897367495
naca0012,0.35,1.9,0.3,0.85,3,10,-0.38225101113446763,0.01490026067017457
naca0012,0.35,1.9,0.3,0.85,3,20,-0.7075601417403126,-0.029598416398789608
naca0012,0.35,1.9,0.3,0.85,3,30,-1.025203077680499,-0.10259858590818012
naca0012,0.35,1.9,0.3,0.85,4,10,-0.6668426210323252,0.0030841846358190587
naca0012,0.35,1.9,0.3,0.85,4,20,-1.2345622902505486,-0.07350878982065549
naca0012,0.35,1.9,0.3,0.85,4,30,-1.7904890252368375,-0.19933352351909905
naca0012,0.35,1.9,0.3,0.85,5,10,-1.0328271284182586,-0.01289209769743201
naca0012,0.35,1.9,0.3,0.85,5,20,-1.912311669216843,-0.13079356198768116
naca0012,0.35,1.9,0.3,0.85,5,30,-2.774920807770245,-0.3245837457257836
naca0012,0.35,1.9,0.4,0.65,3,10,-0.42768760659082533,0.03334191827186303
naca0012,0.35,1.9,0.4,0.65,3,20,-0.7803763349324585,-0.020503048458388837
naca0012,0.35,1.9,0.4,0.65,3,30,-1.1206473926610943,-0.10708421663715777
naca0012,0.35,1.9,0.4,0.65,4,10,-0.735601267422137,0.020267180244063775
naca0012,0.35,1.9,0.4,0.65,4,20,-1.3434945773397224,-0.07024543992983694
naca0012,0.35,1.9,0.4,0.65,4,30,-1.9319013785341783,-0.2160780255907675
naca0012,0.35,1.9,0.4,0.65,5,10,-1.137407110111575,0.002163769743020572
naca0012,0.35,1.9,0.4,0.65,5,20,-2.073813563037866,-0.1350328610024793
naca0012,0.35,1.9,0.4,0.65,5,30,-2.9827185570871086,-0.35699239769525215
naca0012,0.35,1.9,0.4,0.75,3,10,-0.42113426219336253,0.021117432299572945
naca0012,0.35,1.9,0.4,0.75,3,20,-0.7677987613104242,-0.030908173893072877
naca0012,0.35,1.9,0.4,0.75,3,30,-1.102981982222856,-0.11483565589284031
naca0012,0.35,1.9,0.4,0.75,4,10,-0.7312241988636806,0.007359563210639734
naca0012,0.35,1.9,0.4,0.75,4,20,-1.3332060751427635,-0.08118230277478093
naca0012,0.35,1.9,0.4,0.75,4,30,-1.917084084172572,-0.22436014762873563
naca0012,0.35,1.9,0.4,0.75,5,10,-1.1299929732791882,-0.011481621099967162
naca0012,0.35,1.9,0.4,0.75,5,20,-2.0603286971546155,-0.14701730644526448
naca0012,0.35,1.9,0.4,0.75,5,30,-2.9643575584627477,-0.36643341607256397
naca0012,0.35,1.9,0.4,0.85,3,10,-0.4167465620064056,0.012687075666277402
naca0012,0.35,1.9,0.4,0.85,3,20,-0.759357254366459,-0.03814814923192966
naca0012,0.35,1.9,0.4,0.85,3,30,-1.091175661952201,-0.12032845295493051
naca0012,0.35,1.9,0.4,0.85,4,10,-0.7250038297322232,-0.001705123031420355
naca0012,0.35,1.9,0.4,0.85,4,20,-1.3228495667223081,-0.0892420701471168
naca0012,0.35,1.9,0.4,0.85,4,30,-1.9032087129270463,-0.23074422830439423
naca0012,0.35,1.9,0.4,0.85,5,10,-1.1250904911164215,-0.02080371595014844
naca0012,0.35,1.9,0.4,0.85,5,20,-2.0514007028091408,-0.15523700690244502
naca0012,0.35,1.9,0.4,0.85,5,30,-2.952260444602447,-0.37296281569401174
naca0012,0.35,3,0.3,0.65,3,10,-0.27745450399221705,0.034053825324755434
naca0012,0.35,3,0.3,0.65,3,20,-0.5134377317703549,0.009841083986669363
naca0012,0.35,3,0.3,0.65,3,30,-0.7399167635602876,-0.02907807734730282
naca0012,0.35,3,0.3,0.65,4,10,-0.4797534006671796,0.02886259701893144
naca0012,0.35,3,0.3,0.65,4,20,-0.8874839836630063,-0.01171524763985953
naca0012,0.35,3,0.3,0.65,4,30,-1.2798677314450497,-0.07707051918808454
naca0012,0.35,3,0.3,0.65,5,10,-0.742239396294489,0.021384112735990946
naca0012,0.35,3,0.3,0.65,5,20,-1.3708947125751298,-0.04000722285871671
naca0012,0.35,3,0.3,0.65,5,30,-1.9771168033592235,-0.13923700429466473
naca0012,0.35,3,0.3,0.75,3,10,-0.27423975558219477,0.02408781154169108
naca0012,0.35,3,0.3,0.75,3,20,-0.5064634900680692,0.0008139122751044903
naca0012,0.35,3,0.3,0.75,3,30,-0.729761601973441,-0.036781491777641215
naca0012,0.35,3,0.3,0.75,4,10,-0.4769955335762472,0.018461647494329866
naca0012,0.35,3,0.3,0.75,4,20,-0.8809758492514784,-0.021152379834250598
naca0012,0.35,3,0.3,0.75,4,30,-1.2703334447023198,-0.08517968938351472
naca0012,0.35,3,0.3,0.75,5,10,-0.7377250689116391,0.010528388759219682
naca0012,0.35,3,0.3,0.75,5,20,-1.362607256702422,-0.05012840504538484
naca0012,0.35,3,0.3,0.75,5,30,-1.9656768030102074,-0.14816886657018016
naca0012,0.35,3,0.3,0.85,3,10,-0.2706917364155339,0.017196771748716488
naca0012,0.35,3,0.3,0.85,3,20,-0.5003478915779062,-0.005631171049585962
naca0012,0.35,3,0.3,0.85,3,30,-0.7213676864643743,-0.042455013478247115
naca0012,0.35,3,0.3,0.85,4,10,-0.47371034745199425,0.011268269369884822
naca0012,0.35,3,0.3,0.85,4,20,-0.8751578498802091,-0.02788347832738046
naca0012,0.35,3,0.3,0.85,4,30,-1.2623558358235298,-0.09113356120274031
naca0012,0.35,3,0.3,0.85,5,10,-0.7347202963972922,0.003156362524747336
naca0012,0.35,3,0.3,0.85,5,20,-1.357097550319485,-0.05701330293869628
naca0012,0.35,3,0.3,0.85,5,30,-1.9580992292304262,-0.15426002654258567
naca0012,0.35,3,0.4,0.65,3,10,-0.3049305742286973,0.034498113498438766
naca0012,0.35,3,0.4,0.65,3,20,-0.5559033340561726,0.006494917598419516
naca0012,0.35,3,0.4,0.65,3,30,-0.7955935923112195,-0.037899882330954086
naca0012,0.35,3,0.4,0.65,4,10,-0.526777944780683,0.028101989795539465
naca0012,0.35,3,0.4,0.65,4,20,-0.9600502532563733,-0.018700019424045162
naca0012,0.35,3,0.4,0.65,4,30,-1.3749550351890796,-0.09304671499329954
naca0012,0.35,3,0.4,0.65,5,10,-0.8121885233556627,0.0187582316038945
naca0012,0.35,3,0.4,0.65,5,20,-1.4799165987538316,-0.05225623209912039
naca0012,0.35,3,0.4,0.65,5,30,-2.120385416651922,-0.1651653518310764
naca0012,0.35,3,0.4,0.75,3,10,-0.2995714261590307,0.02396286285233554
naca0012,0.35,3,0.4,0.75,3,20,-0.5463688593894159,-0.0031276517064490715
naca0012,0.35,3,0.4,0.75,3,30,-0.782360515006792,-0.04607332313516468
naca0012,0.35,3,0.4,0.75,4,10,-0.5232042379055922,0.017136041812279228
naca0012,0.35,3,0.4,0.75,4,20,-0.9523680048870333,-0.0285741807758224
naca0012,0.35,3,0.4,0.75,4,30,-1.3639121568426502,-0.101384254152446
naca0012,0.35,3,0.4,0.75,5,10,-0.8085365937215417,0.007431138123213815
naca0012,0.35,3,0.4,0.75,5,20,-1.47217406671992,-0.06251469866586971
naca0012,0.35,3,0.4,0.75,5,30,-2.109364112999693,-0.1739007861425501
naca0012,0.35,3,0.4,0.85,3,10,-0.29748419954813166,0.016834525826046418
naca0012,0.35,3,0.4,0.85,3,20,-0.5415503414552775,-0.009478858646560086
naca0012,0.35,3,0.4,0.85,3,30,-0.7753032220215662,-0.05136679112853257
